happiness,social,open_mindedness,giving,funnybone
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,65,74,96,74
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,64,74,99,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,65,74,98,75
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,64,74,95,74
100,63,74,98,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
100,62,74,99,73
99,61,74,100,73
99,61,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,62,74,100,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
98,63,74,99,73
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
100,66,75,93,70
83,66,85,100,85
83,66,85,100,85
83,66,85,100,85
83,66,85,100,85
83,66,85,100,85
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
83,65,85,100,86
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,66,85,100,87
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
82,65,85,100,88
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
83,66,85,98,87
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
85,67,84,96,84
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,66,84,98,85
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,96,84
84,65,84,95,84
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
86,69,83,100,81
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
91,69,79,100,80
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
92,70,79,100,79
98,68,76,100,79
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,72,77,100,77
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,63,79,99,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,64,79,100,73
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,65,79,97,74
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,100,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,61,81,99,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
100,62,81,97,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,99,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
99,63,81,100,71
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,61,81,100,72
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,63,79,92,71
100,62,79,98,72
100,62,79,98,72
