happiness,social,open_mindedness,giving,funnybone
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
72,33,81,22,88
71,32,81,19,88
71,32,81,19,88
71,32,81,19,88
71,32,81,19,88
71,32,81,19,88
71,32,81,19,88
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,24,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,35,82,25,90
73,36,82,27,89
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,31,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
74,38,83,32,87
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
78,44,86,43,82
79,45,86,45,81
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,47,86,48,82
78,46,86,46,82
78,46,86,46,82
78,46,86,46,82
78,46,86,47,82
78,46,86,47,82
78,46,86,47,82
78,46,86,47,82
78,46,86,47,82
78,46,86,47,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
74,38,86,34,82
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
76,41,85,40,80
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
75,39,85,40,82
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
74,37,84,37,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
66,24,90,14,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,6,90,1,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
56,7,90,2,81
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
57,9,89,6,80
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,10,89,9,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
58,11,89,10,79
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
59,14,88,15,78
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
62,19,86,24,75
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
