happiness,social,open_mindedness,giving,funnybone
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,59,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,100,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
82,60,79,99,78
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
81,59,79,100,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
86,66,76,99,79
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
88,69,77,98,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
93,65,78,97,76
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
92,65,78,97,77
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
95,69,77,100,80
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
98,73,79,100,77
82,51,89,100,93
81,53,90,100,95
86,62,86,84,87
86,62,86,84,87
86,62,86,84,87
86,62,86,84,87
86,62,86,84,87
86,62,86,84,87
86,61,86,82,88
86,61,86,82,88
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,87,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
85,64,87,88,90
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,63,87,90,91
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,92,90
84,64,87,93,90
84,63,87,95,91
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
85,62,87,97,90
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
86,63,87,99,89
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
87,62,87,97,88
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
88,61,87,99,89
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,38,98,100,100
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
74,39,98,97,99
