happiness,social,open_mindedness,giving,funnybone
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
2,99,83,98,66
2,99,83,98,66
2,99,83,98,66
2,99,83,98,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,100,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
2,99,83,99,66
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,98,68
4,99,84,97,68
3,100,84,99,68
3,100,84,99,68
3,100,84,99,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
3,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
2,99,84,98,68
2,99,84,98,68
2,99,84,98,68
2,99,84,98,68
2,99,84,98,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
2,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,100,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,99,68
1,100,84,98,68
1,100,84,98,68
1,100,84,98,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,98,68
1,100,84,98,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,97,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,95,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,94,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,100,84,96,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
1,99,84,94,68
2,98,84,92,68
2,98,84,92,68
2,98,84,92,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,93,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,94,68
2,98,84,93,68
2,98,84,93,68
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,96,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,97,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,98,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,99,69
1,100,85,100,69
